stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,20,FlatJointWrapper,,,,0.9430103310690493,0.8473597654878577,0.33907955251055055,0.7531657073614056,0.9887862418175938,0.011277106394935383,16.947195309757156,0.42442462705933115,0.372125574885023,2.8250064830783845
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9762945349549081,0.9646729658726247,0.5492901419716056,0.0,0.9983925433700371,0.0016087499745541486,3.858691863490499,0.19136516749858856,0.6619676064787042,1.353431608600155
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,5,FlatJointWrapper,,,,0.9542353747918926,0.9664778587350101,0.408868226354729,0.0,0.9918429336408947,0.008190517256552236,4.8323892936750505,0.1862386586332521,0.5270945810837833,1.5357825895758348
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,5,FlatJointWrapper,,,,0.884657350636459,0.7952648765102557,0.824222655468906,0.0,0.9905545099281473,0.009490381618607689,3.976324382551278,0.5073880701156248,0.859378124375125,1.4238010796278244
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,5,FlatJointWrapper,,,,0.8650273354163781,0.7592123968552168,0.8286592681463706,0.0,0.9888627250654096,0.011199758747162973,3.796061984276084,0.563164796719837,0.8629274145170965,1.3922077889109679
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,5,FlatJointWrapper,,,,0.9320491139715628,0.9148006301339556,0.6154519096180764,0.0,0.9904815065639706,0.009564083826545307,4.574003150669778,0.30517929710180614,0.6923615276944611,1.5000751802764447
