best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0138,1,23.924912691116333,1,0.0005567700639154651,0,682.1768355369568,1,0.0138
0.0173,3,22.420517444610596,1,0.0005557614808919954,1,576.5495977401733,1,0.0164
0.0185,8,22.715362787246704,1,0.0005488640707166584,0,497.6685862541199,1,0.0185
0.0185,10,22.560201168060303,1,0.0005443838891774593,2,473.3755750656128,1,0.0183
0.0185,18,22.44333815574646,1,0.0005171138428194107,10,375.3656680583954,1,0.0161
0.0138,1,22.838201999664307,1,0.0007735039479850945,0,671.3375487327576,2,0.0138
0.0173,3,22.447641372680664,1,0.0007721027538457433,0,560.7998123168945,2,0.0173
0.0192,7,22.432125329971313,1,0.0007651249710014665,0,491.87483835220337,2,0.0192
0.0192,10,22.635912895202637,1,0.0007562962069781439,3,447.6122899055481,2,0.0184
0.0192,17,22.786888599395752,1,0.0007242353520531047,10,340.93048310279846,2,0.0156
0.0148,1,22.782678365707397,1,0.0008962387728971287,0,666.2992148399353,3,0.0148
0.0176,3,22.47105121612549,1,0.0008946152459334796,0,555.0437479019165,3,0.0176
0.0194,6,22.45728826522827,1,0.000889151924550677,0,500.6095895767212,3,0.0194
0.0194,10,22.274991273880005,1,0.0008763006139199514,4,436.8519620895386,3,0.0178
0.0194,16,22.08019781112671,1,0.0008455528521350179,10,338.03217482566833,3,0.0156
0.0138,1,22.72732710838318,1,0.0007279825851314271,0,673.397376537323,4,0.0138
0.0175,3,22.154866456985474,1,0.0007266638524546347,1,563.4151291847229,4,0.0173
0.0186,7,22.38320827484131,1,0.0007200967180441451,0,495.07943058013916,4,0.0186
0.0186,10,22.287561178207397,1,0.0007117875342656318,3,452.2406177520752,4,0.0182
0.0186,17,22.252275705337524,1,0.0006816134878232685,10,349.1843636035919,4,0.0147
0.0146,1,23.040151119232178,1,0.0008837054299949745,0,666.783899307251,5,0.0146
0.0176,3,22.381705284118652,1,0.0008821046070481138,0,555.5582880973816,5,0.0176
0.0189,6,22.30963921546936,1,0.0008767176868235137,0,501.19342947006226,5,0.0189
0.0189,10,22.111491203308105,1,0.0008640460937945566,4,437.8284549713135,5,0.0183
0.0189,16,22.105494499206543,1,0.0008337283203716291,10,339.6518588066101,5,0.0157
