early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.0042,ok,0.0066,0.0056,1
True,4,0.0056,ok,0.0095,0.0067,2
True,4,0.0029,ok,0.0039,0.003,3
True,4,0.0124,ok,0.0192,0.0155,4
