avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
15.457539234161377,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,16247.613451272706,0.16654753684997559,0.3516,0.3371,1
13.349072885513305,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19170.544409781047,0.14115405082702637,0.3606,0.3376,2
13.41641520318531,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,17715.19152901366,0.15275025367736816,0.3651,0.3331,3
13.867936335111919,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,17898.004096906505,0.15119004249572754,0.3639,0.3407,4
14.201916236143846,True,26,1.0,1.0,0.0,1.0983745736684078,0.0,1.9984246249703241,0.3197164237499237,0.10033628344535828,0.0,0.3099204924412911,1.1583470223904957,3.64946608456942,0.4429232778063546,6.808694448413832,9.064431627149073,6.808694448413832,0.1679518994824414,0.8453944976195735,0.13302622770847475,0.8754421309666659,0.152139891008201,0.85902850465157,0.17468879222188483,0.8397183069785057,0.13289264462000303,0.8755590830415344,0.018451959959402464,0.9817172351948178,0.04844915025334387,0.9527756076630954,0.07050661674122294,0.9319215732215098,0.0,0.0,7.714543887539297,6.808694448413832,0.6073279784750524,0.019,ok,17769.107823720875,0.15228676795959473,0.3415,0.3351,5
12.730533516407013,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,18560.80966553937,0.14579105377197266,0.3628,0.343,6
14.208574874060494,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,17387.11433429845,0.15563249588012695,0.3539,0.3372,7
12.364606428146363,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,19118.263631494014,0.1415400505065918,0.3673,0.3379,8
13.96592313448588,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,17786.957799453372,0.15213394165039062,0.3639,0.3403,9
13.332437310900007,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,17691.747266690567,0.1529526710510254,0.3651,0.3434,10
12.417340534073967,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,19723.59790213436,0.13719606399536133,0.3628,0.3408,11
11.880137294530869,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,20230.266873429227,0.1337599754333496,0.3561,0.3389,12
14.21622463635036,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,16732.54640825822,0.16172075271606445,0.3673,0.3433,13
13.904707329613823,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,17004.062510206375,0.15913844108581543,0.3673,0.3408,14
13.64719059156335,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,17566.038906025344,0.15404725074768066,0.3505,0.3373,15
13.775689041614532,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,ok,17838.760699921255,0.15169215202331543,0.3595,0.3366,16
12.20644199146944,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173,ok,19117.78058439185,0.14154362678527832,0.3673,0.3357,17
15.769951189265532,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,15935.765196476936,0.16980671882629395,0.3572,0.3384,18
12.243179341157278,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,19083.32191226887,0.1417992115020752,0.3527,0.3346,19
11.478865104563097,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,20829.424223515853,0.1299123764038086,0.3628,0.3424,20
