early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.2848,ok,0.3203,0.277,1
False,40,0.2714,ok,0.3119,0.2693,2
False,40,0.2678,ok,0.3068,0.2659,3
False,40,0.0976,ok,0.1064,0.0873,4
