cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.6903822854730912,1.6841242170318882,0.182428240776062,8.126627373780387,0.1717972582229603,0.84214989482792,0.17573089260273814,0.8388436920084412,0.839829824278806,0.17493619134109759,0.8395105871048887,0.17576495058188357,0.8388151231739737,0.03941206440738257,0.9613544875503676,0.11655822199658168,0.8923838092014077,0.11462809687813094,0.8916977074094079,0.5302546946940042,macro@1,0.23546339930882815
