early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.3683,ok,0.5513,0.3643,1
True,17,0.3665,ok,0.5508,0.3632,2
True,17,0.3685,ok,0.5566,0.3649,3
True,17,0.3666,ok,0.559,0.362,4
True,17,0.3672,ok,0.5547,0.3651,5
True,17,0.3662,ok,0.5512,0.3621,6
