cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.3609308174113807,2.8651177967531494,0.09633497893810272,17.69486856604736,0.0109489748361418,0.9891107470257233,0.012086456726196324,0.9879862911090851,0.9881002186913781,0.013008006472831523,0.9870762319896158,0.011842238695221514,0.9882276046410883,0.0012308002097431543,0.9987699569141804,0.008176795684735958,0.991857625078695,0.009273245049122573,0.9907696188894869,0.7096031505604362,macro@1,0.47080583883223354
