best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0103,1,13.495911359786987,1,0.0008158727476137367,0,704.0386462211609,1,0.0103
0.017,3,12.676065444946289,1,0.0008143948028464337,0,611.268533706665,1,0.017
0.0199,7,13.023700714111328,1,0.0008070348108564228,0,542.8676891326904,1,0.0199
0.0199,10,12.225003480911255,1,0.0007977224499040254,3,520.8897948265076,1,0.0183
0.0199,17,12.880812406539917,1,0.0007639054566402223,10,488.74528646469116,1,0.0173
0.0102,1,12.912940502166748,1,0.0008078687711049593,0,704.3105101585388,2,0.0102
0.0169,3,12.73406195640564,1,0.000806405325455605,0,611.8723373413086,2,0.0169
0.0198,7,12.840897798538208,1,0.0007991175373762715,0,543.3587827682495,2,0.0198
0.0198,10,12.444683074951172,1,0.0007898965337078652,3,521.3077430725098,2,0.0185
0.0198,17,12.361215829849243,1,0.0007564112961259042,10,489.1887102127075,2,0.0173
0.0138,1,12.671180248260498,1,0.0015284743563477032,0,684.3457655906677,3,0.0138
0.018,3,12.391437768936157,1,0.001525705541378055,1,576.1854810714722,3,0.0175
0.0187,4,12.860477685928345,1,0.0015232858777666238,0,554.0075263977051,3,0.0187
0.0187,10,12.352833986282349,1,0.0014944711803738635,6,500.0147285461426,3,0.018
0.0187,14,12.343919038772583,1,0.0014620371559218403,10,478.19596338272095,3,0.0173
