best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1122,1,1,0.0023594294178314766,0,707.0377063751221,1,0.1122
0.2049,3,1,0.002355155336644056,0,341.27855014801025,1,0.2049
0.2248,5,1,0.002346624384485647,0,227.6975634098053,1,0.2248
0.2248,10,1,0.002306940415736549,5,77.03771781921387,1,0.2131
0.2248,15,1,0.002241909124934171,10,41.3224903345108,1,0.208
0.0951,1,1,0.0012491337526155707,0,764.6603527069092,2,0.0951
0.1732,3,1,0.0012468709601657195,0,412.714093208313,2,0.1732
0.2318,8,1,0.001231396371257226,0,183.57677602767944,2,0.2318
0.2318,10,1,0.0012213449221202112,2,127.94232392311096,2,0.2304
0.2318,18,1,0.0011601635879412927,10,37.39871346950531,2,0.224
0.0355,1,1,0.00017327113571188266,0,841.3226261138916,3,0.0355
0.0605,3,1,0.0001729572569003903,0,766.5680284500122,3,0.0605
0.1446,10,1,0.00016941646265549156,0,520.1503944396973,3,0.1446
0.2387,64,1,6.0688107057853216e-05,0,150.53479862213135,3,0.2387
0.2387,74,1,4.061291802904288e-05,10,136.53020691871643,3,0.2382
0.0714,1,1,0.004056845856077158,0,742.9079694747925,4,0.0714
0.1957,3,1,0.004049496923143338,0,367.5954532623291,4,0.1957
0.2153,5,1,0.004034828648834865,0,255.78716397285461,4,0.2153
0.2153,10,1,0.003966595311166116,5,118.97473156452179,4,0.2094
0.2153,15,1,0.0038547793269230056,10,68.75682139396667,4,0.204
0.1067,1,1,0.003054658827056269,0,692.5195469856262,5,0.1067
0.202,3,1,0.0030491253452203477,0,338.43565917015076,5,0.202
0.2218,5,1,0.003038080662926851,0,228.51598119735718,5,0.2218
0.2218,10,1,0.0029867034170063217,5,87.25980478525162,5,0.2094
0.2218,15,1,0.0029025100077934613,10,50.901978105306625,5,0.2033
0.0912,1,1,0.0011700045055276,0,769.6621055603027,6,0.0912
0.1699,3,1,0.001167885054863605,0,424.2972831726074,6,0.1699
0.2323,8,1,0.0011533907393379745,0,193.9003391265869,6,0.2323
0.2323,10,1,0.0011439760223368816,2,138.5355417728424,6,0.2323
0.2323,18,1,0.0010866703603181927,10,40.588714241981506,6,0.2265
0.09,1,1,0.0049563078315157045,0,695.8799147605896,7,0.09
0.205,3,1,0.004947329532821262,0,358.3878073692322,7,0.205
0.2183,5,1,0.004929409087872386,0,253.67075991630554,7,0.2183
0.2183,10,1,0.004846047422712869,5,120.22123622894287,7,0.2103
0.2183,15,1,0.004709440201720585,10,70.55775505304337,7,0.2035
0.0352,1,1,0.00032691368906496185,0,827.4448566436768,8,0.0352
0.1022,3,1,0.00032632148840925127,0,692.9417181015015,8,0.1022
0.1784,10,1,0.00031964100983984553,0,367.0235185623169,8,0.1784
0.2372,28,1,0.00027262562828368167,0,152.3642202615738,8,0.2372
0.2372,38,1,0.00023235711694255908,10,94.8854455947876,8,0.2359
0.0239,1,1,0.00022453946861113143,0,836.4580974578857,9,0.0239
0.0768,3,1,0.00022413271776223074,0,742.3455753326416,9,0.0768
0.1576,10,1,0.00021954425555273195,0,454.12402629852295,9,0.1576
0.237,43,1,0.00014422361363760543,0,151.01778733730316,9,0.237
0.237,53,1,0.00011232275739419627,10,118.41685473918915,9,0.2364
0.0536,1,1,0.0005477199023974028,0,810.8432912826538,10,0.0536
0.1353,3,1,0.0005467277136448509,0,591.5218186378479,10,0.1353
0.2167,10,1,0.0005355350619071143,0,269.5612075328827,10,0.2167
0.2365,25,1,0.0004742486808312855,0,76.03273057937622,10,0.2365
0.2365,35,1,0.0004107898679696153,10,37.33320355415344,10,0.2312
0.084,1,1,0.0010211815439096896,0,779.3479852676392,11,0.084
0.1663,3,1,0.0010193316844509664,0,450.6875467300415,11,0.1663
0.2335,10,1,0.0009984638479309555,0,161.9198899269104,11,0.2335
0.2335,20,1,0.000931908184656065,10,39.169523268938065,11,0.2249
0.1131,1,1,0.002104337766946054,0,717.4844098091125,12,0.1131
0.2005,3,1,0.0021005257815593713,0,348.3343367576599,12,0.2005
0.229,5,1,0.0020929171603057423,0,235.203839302063,12,0.229
0.229,10,1,0.0020575236564569234,5,78.60852098464966,12,0.2199
0.229,15,1,0.001999523277113315,10,39.82916975021362,12,0.212
0.109,1,1,0.003681182002218864,0,677.4619054794312,13,0.109
0.2059,3,1,0.0036745135803435383,0,339.33549547195435,13,0.2059
0.2208,5,1,0.003661203587974202,0,233.55328273773193,13,0.2208
0.2208,10,1,0.0035992886561556177,5,101.15969216823578,13,0.2096
0.2208,15,1,0.0034978268300575113,10,60.898807883262634,13,0.2001
0.1043,1,1,0.0015436369800213342,0,746.7799458503723,14,0.1043
0.1838,3,1,0.0015408406981208655,0,380.49373960494995,14,0.1838
0.2289,7,1,0.0015269155414813396,0,185.65439200401306,14,0.2289
0.2289,10,1,0.0015092964890255848,3,99.25084054470062,14,0.2266
0.2289,17,1,0.0014453144997903559,10,34.36250138282776,14,0.2175
0.1015,1,1,0.0014480223689195874,0,752.4514780044556,15,0.1015
0.1819,3,1,0.0014453992918657922,0,389.3720951080322,15,0.1819
0.2296,7,1,0.0014323366750940275,0,194.63506364822388,15,0.2296
0.2296,10,1,0.0014158089665684468,3,106.79744839668274,15,0.2283
0.2296,17,1,0.0013557900937248438,10,35.86451110243797,15,0.2196
0.0825,1,1,0.0009975538793511856,0,780.8872356414795,16,0.0825
0.1658,3,1,0.000995746821154424,0,455.4809560775757,16,0.1658
0.234,10,1,0.000975361815766935,0,166.05282306671143,16,0.234
0.234,20,1,0.0009103460891425907,10,40.61768752336502,16,0.2256
0.1059,1,1,0.0016535606198025007,0,740.3613648414612,17,0.1059
0.1871,3,1,0.0016505652124027522,0,371.76986837387085,17,0.1871
0.2281,7,1,0.0016356484340787558,0,176.3763724565506,17,0.2281
0.2281,10,1,0.0016167747146251911,3,92.3952106833458,17,0.2263
0.2281,17,1,0.001548236516107467,10,33.09310755133629,17,0.2164
0.0755,1,1,0.004511673330598192,0,732.2510194778442,18,0.0755
0.1965,3,1,0.00450350048255266,0,371.226619720459,18,0.1965
0.2179,7,1,0.004462800655683986,0,186.6477644443512,18,0.2179
0.2179,10,1,0.004411304474843629,3,121.28987538814545,18,0.2111
0.2179,17,1,0.0042243007698227674,10,59.94563055038452,18,0.2039
0.0702,1,1,0.0007678156060096661,0,796.0399990081787,19,0.0702
0.1538,3,1,0.0007664247162410416,0,513.2402534484863,19,0.1538
0.2324,10,1,0.0007507344105953101,0,212.10860919952393,19,0.2324
0.2365,13,1,0.0007389970741591247,0,150.5258606672287,19,0.2365
0.2365,23,1,0.0006799541847357045,10,46.86612796783447,19,0.2301
0.0863,1,1,0.0010907995115005367,0,774.7586488723755,20,0.0863
0.1687,3,1,0.0010888235398371687,0,437.50158405303955,20,0.1687
0.2327,10,1,0.001066533060717313,0,150.41652262210846,20,0.2327
0.2327,20,1,0.0009954400357592892,10,35.64936941862106,20,0.2233
