early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0187,ok,0.355,0.3395,1
True,16,0.0183,ok,0.3595,0.3398,2
True,17,0.0185,ok,0.3539,0.3409,3
True,17,0.0184,ok,0.3561,0.3405,4
True,17,0.0185,ok,0.3561,0.3397,5
True,17,0.0191,ok,0.3572,0.3384,6
True,17,0.0187,ok,0.3539,0.3394,7
True,16,0.0183,ok,0.3617,0.3403,8
True,17,0.0186,ok,0.3561,0.3396,9
True,17,0.0184,ok,0.3561,0.3406,10
