best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0325,1,9.252984285354614,1,0.0006866153837872737,0,410.332218170166,1,0.0325
0.1447,3,8.099827289581299,1,0.0006853715873538394,0,308.26428842544556,1,0.1447
0.2014,10,7.481394052505493,1,0.000671340607586872,2,149.16783547401428,1,0.1996
0.204,11,7.879302024841309,1,0.0006681331648702492,0,137.28062677383423,1,0.204
0.204,21,7.875263929367065,1,0.0006206513396187403,10,65.92282891273499,1,0.1809
0.0204,1,8.326444149017334,1,0.00046459218338556184,0,416.43239974975586,2,0.0204
0.1059,3,7.718756198883057,1,0.00046375057960804523,0,342.9207515716553,2,0.1059
0.1943,10,7.931422710418701,1,0.00045425664213024226,0,189.16978549957275,2,0.1943
0.2031,15,7.363101243972778,1,0.0004414514150893645,0,139.7543544769287,2,0.2031
0.2031,25,7.861395359039307,1,0.00040227172525723827,10,83.51152062416077,2,0.1899
0.0224,1,8.074745178222656,1,0.0005708237021306358,0,413.2891454696655,3,0.0224
0.1294,3,7.491865634918213,1,0.0005697896610916576,0,325.0669312477112,3,0.1294
0.1985,10,7.4842870235443115,1,0.0005581248833948301,0,167.83238458633423,3,0.1985
0.2034,11,6.948198556900024,1,0.000555458347850905,0,155.88781189918518,3,0.2034
0.2034,21,7.211319208145142,1,0.0005159839173123905,10,81.96959090232849,3,0.1887
0.0333,1,7.6413421630859375,1,0.0007217239823020762,0,409.4903335571289,4,0.0333
0.1485,3,7.398797988891602,1,0.000720416587017456,0,303.55266666412354,4,0.1485
0.2021,10,7.34984827041626,1,0.0007056681633262195,2,144.24994921684265,4,0.1993
0.2032,11,7.564443349838257,1,0.0007022967149358875,0,132.4179699420929,4,0.2032
0.2032,21,7.054149150848389,1,0.0006523870088374477,10,62.007097363471985,4,0.181
