early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.2954,ok,0.3867,0.2983,1
False,60,0.2657,ok,0.3468,0.2598,2
False,60,0.2571,ok,0.3344,0.2514,3
False,60,0.2916,ok,0.3947,0.2969,4
