best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.036,1,1,0.0003743881179029097,0,382.3573431968689,1,0.036
0.0677,3,1,0.000373709917826472,0,350.49775648117065,1,0.0677
0.0787,10,1,0.000366059299691012,0,296.45100355148315,1,0.0787
0.0806,18,1,0.0003477221404347898,0,270.2194399833679,1,0.0806
0.0806,28,1,0.000312216341130162,10,252.71243858337402,1,0.0801
0.0286,1,1,0.00031234831631748566,0,385.00885486602783,2,0.0286
0.0683,3,1,0.0003117825006789225,0,353.77794790267944,2,0.0683
0.0776,10,1,0.0003053996653828016,0,303.6297163963318,2,0.0776
0.0805,20,1,0.0002850423161051065,0,273.17575693130493,2,0.0805
0.0805,30,1,0.0002533798882730311,10,257.1325469017029,2,0.0802
0.0554,1,1,0.0005464760803166195,0,376.66113567352295,3,0.0554
0.0703,3,1,0.0005454861447344807,0,338.6824154853821,3,0.0703
0.08,10,1,0.0005343189104908189,0,281.0438733100891,3,0.08
0.0806,13,1,0.000525965116221986,0,269.29868745803833,3,0.0806
0.0806,23,1,0.00048394262210993996,10,245.7136526107788,3,0.0801
0.0546,1,1,0.0005363926967522821,0,376.9371085166931,4,0.0546
0.0703,3,1,0.0005354210271117613,0,339.3826551437378,4,0.0703
0.08,10,1,0.0005244598467289865,0,281.79541301727295,4,0.08
0.0807,13,1,0.0005162601937206118,0,270.01265144348145,4,0.0807
0.0807,23,1,0.00047501308382339965,10,246.4339418411255,4,0.08
0.0496,1,1,0.0004997057726447864,0,377.99562311172485,5,0.0496
0.0698,3,1,0.0004988005609754035,0,341.96153593063354,5,0.0698
0.0798,10,1,0.00048858907758751,0,284.674298286438,5,0.0798
0.0806,13,1,0.0004809502451299134,0,272.76942253112793,5,0.0806
0.0806,23,1,0.00044252425789081127,10,249.1491355895996,5,0.0801
