early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.0806,ok,0.1898,0.162,1
True,30,0.0805,ok,0.1889,0.1618,2
True,23,0.0806,ok,0.189,0.1621,3
True,23,0.0807,ok,0.189,0.1621,4
True,23,0.0806,ok,0.1884,0.162,5
