cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.10446244478225708,1.359211073721725,0.2972962260246277,3.9568215083038645,0.0012774925217794613,0.9987233231244279,0.0011526604243081264,0.9988480036335499,0.9988790201713049,0.0009984373604482505,0.9990020609122879,0.001057866328375882,0.9989426930149543,0.0005468605203571984,0.9994532889806038,0.0,1.0,0.0005468605203571984,0.9994532889806038,0.0,macro@1,0.9159660697455231
