best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0273,1,16.345261573791504,1,0.0006401507522313675,0,411.9962959289551,1,0.0273
0.1418,3,15.514779806137085,1,0.0006389911259816704,0,315.61985635757446,1,0.1418
0.206,8,15.39881420135498,1,0.0006310607744804793,0,184.56066417694092,1,0.206
0.206,10,15.146549224853516,1,0.0006259096505815356,2,156.22954654693604,1,0.2017
0.206,18,15.426973104476929,1,0.0005945557006821395,10,87.60182583332062,1,0.192
0.015,1,15.655446290969849,1,0.00036304174398062335,0,420.5668296813965,2,0.015
0.0737,3,15.518250465393066,1,0.0003623840977393461,0,361.4654960632324,2,0.0737
0.1946,10,15.496102333068848,1,0.0003549653426624356,0,215.27752828598022,2,0.1946
0.2033,18,15.451900720596313,1,0.00033718391756454893,0,144.64074540138245,2,0.2033
0.2033,28,15.74787425994873,1,0.00030275417291031055,10,96.73397850990295,2,0.1958
0.0203,1,16.134493350982666,1,0.0005266006334355542,0,415.0462636947632,3,0.0203
0.1219,3,15.64514708518982,1,0.0005256467020131346,0,332.96049404144287,3,0.1219
0.2001,10,15.689450025558472,1,0.0005148856223643634,0,176.27500414848328,3,0.2001
0.2037,15,15.656256675720215,1,0.0005003713001003227,0,126.8448896408081,3,0.2037
0.2037,25,15.255851984024048,1,0.0004559623534558549,10,72.08203673362732,3,0.1889
