early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0856,ok,0.1296,0.053,1
True,18,0.0819,ok,0.1287,0.0546,2
True,18,0.0881,ok,0.1385,0.0535,3
True,18,0.0849,ok,0.1473,0.0545,4
