best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0076,1,2.445765972137451,1,0.0010101488242137981,0,80.22839021682739,1,0.0076
0.013,3,1.2804877758026123,1,0.0010083189504089547,1,73.2773323059082,1,0.0128
0.0469,10,1.4341497421264648,1,0.000987676567425935,0,54.51843500137329,1,0.0469
0.0772,38,1.374239444732666,1,0.0007179732031061971,0,25.49767279624939,1,0.0772
0.0772,48,1.162675142288208,1,0.0005773418208747773,10,20.91014003753662,1,0.0743
0.0078,1,1.6464664936065674,1,0.0008055099318744307,0,80.58604621887207,2,0.0078
0.0134,3,1.3332223892211914,1,0.000804050759237146,0,74.25214529037476,2,0.0134
0.0415,10,1.322343111038208,1,0.0007875901703498409,0,57.717812061309814,2,0.0415
0.0787,38,1.3361902236938477,1,0.0005725240994779747,0,30.647071361541748,2,0.0787
0.0787,48,1.0929899215698242,1,0.0004603822324527825,10,26.156745195388794,2,0.0746
0.0095,1,1.5314936637878418,1,0.000681276222890763,0,80.81297492980957,3,0.0095
0.0132,3,1.3043389320373535,1,0.000680042098290261,0,74.9490385055542,3,0.0132
0.0369,10,1.2706444263458252,1,0.0006661202242326621,0,60.09144163131714,3,0.0369
0.0768,41,1.2943062782287598,1,0.0004564993682082374,0,32.98783087730408,3,0.0768
0.0768,51,1.1591060161590576,1,0.0003601961346086645,10,29.03970432281494,3,0.0734
0.0076,1,1.554147720336914,1,0.001008405710568591,0,80.23132419586182,4,0.0076
0.013,3,0.9971425533294678,1,0.001006578994395496,1,73.28501462936401,4,0.0128
0.0468,10,1.3383197784423828,1,0.0009859722319255978,0,54.5429253578186,4,0.0468
0.0772,38,1.3154568672180176,1,0.0007167342679540411,0,25.536800384521484,4,0.0772
0.0772,48,1.0637016296386719,1,0.0005763455593519281,10,20.949246168136597,4,0.0743
0.0095,1,1.4591484069824219,1,0.0006898813488380985,0,80.79713487625122,5,0.0095
0.0134,3,1.2560138702392578,1,0.0006886316361438612,0,74.89696598052979,5,0.0134
0.037,10,1.210278034210205,1,0.0006745339164077206,0,59.91235637664795,5,0.037
0.0776,40,1.2069370746612549,1,0.0004717195357809776,0,33.240989208221436,5,0.0776
0.0776,50,0.9950602054595947,1,0.0003745940737298508,10,29.01984667778015,5,0.0744
