best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2603,1,45.04737877845764,1,0.0004946859193165659,0,2266.263211250305,1,0.2603
0.3353,3,43.32665538787842,1,0.000493789801057866,0,1336.5139775276184,1,0.3353
0.3718,7,42.353302001953125,1,0.0004893272369945486,0,832.5276947021484,1,0.3718
0.3718,10,41.97169375419617,1,0.0004836808983317877,3,730.1150057315826,1,0.3678
0.3718,17,40.48372149467468,1,0.00046317673214881996,10,558.757001876831,1,0.3497
0.2839,1,43.49624848365784,1,0.0006215960732478221,0,2209.278708457947,2,0.2839
0.3475,3,42.35712909698486,1,0.0006204700586009061,0,1201.7768278121948,2,0.3475
0.3722,7,45.16944622993469,1,0.0006148626374270686,0,792.5836572647095,2,0.3722
0.3722,10,41.11844062805176,1,0.0006077677479144494,3,695.4811618328094,2,0.3633
0.3722,17,41.52921104431152,1,0.0005820033008443532,10,501.72070586681366,2,0.336
0.2324,1,42.22054743766785,1,0.000404489424925416,0,2307.8729639053345,3,0.2324
0.3234,3,40.71607947349548,1,0.0004037566966528436,0,1472.050724029541,3,0.3234
0.3695,9,42.41767954826355,1,0.0003972063156570453,0,796.1898159980774,3,0.3695
0.3695,10,41.96893310546875,1,0.0003954909585539152,1,765.3891665935516,3,0.3689
0.3695,19,41.69559049606323,1,0.0003724793811568648,10,571.6884870529175,3,0.3516
0.2776,1,41.227261543273926,1,0.0005771733873598178,0,2228.9107637405396,4,0.2776
0.3437,3,40.205113649368286,1,0.000576127843933873,0,1242.6404480934143,4,0.3437
0.3719,7,41.785401582717896,1,0.0005709211600236184,0,803.2047920227051,4,0.3719
0.3719,10,41.027119636535645,1,0.0005643333104711817,3,706.3393752574921,4,0.3646
0.3719,17,39.68608832359314,1,0.0005404101329787598,10,519.2499144077301,4,0.3408
