early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.2826,ok,0.4417,0.2818,1
True,18,0.2735,ok,0.4306,0.2752,2
True,18,0.2793,ok,0.436,0.2809,3
True,19,0.277,ok,0.4372,0.2808,4
True,15,0.271,ok,0.4251,0.2706,5
