avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.5273609528174767,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0672,ok,11772.336357909187,0.05071210861206055,0.1347,0.0584,1
1.7372516989707947,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0657,ok,11051.916157251497,0.05401778221130371,0.1375,0.0583,2
1.3928231382369995,True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0938,ok,12021.81348901521,0.04965972900390625,0.1547,0.059,3
1.6145827770233154,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0638,ok,11686.896988196419,0.05108284950256348,0.149,0.069,4
1.465237557888031,True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0879,ok,12229.96384735986,0.04881453514099121,0.1375,0.0577,5
1.4198841810226441,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091,ok,12760.923679060665,0.046783447265625,0.1375,0.0603,6
1.4963410993417103,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0893,ok,11957.572994217004,0.0499265193939209,0.149,0.0638,7
1.6497747279979564,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0681,ok,10947.594449253693,0.054532527923583984,0.1318,0.0743,8
1.477800462927137,True,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0941,ok,11959.229183581847,0.04991960525512695,0.1547,0.0629,9
1.4121343478178368,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868,ok,13083.914139408507,0.04562854766845703,0.1433,0.0699,10
1.577236156837613,True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0649,ok,11896.332223198802,0.05018353462219238,0.149,0.0801,11
1.4615265089890053,True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0856,ok,11973.582980676814,0.04985976219177246,0.149,0.0774,12
1.586942335454429,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0848,ok,11516.082912134661,0.05184054374694824,0.1404,0.0688,13
1.4540463533156958,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0854,ok,12257.203007518798,0.0487060546875,0.1404,0.0713,14
1.4033746177499944,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0908,ok,12270.65767602321,0.04865264892578125,0.1375,0.0616,15
1.4363372060987685,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0633,ok,11957.515892420537,0.0499267578125,0.1261,0.048,16
1.5141165324619839,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0805,ok,11224.066698940347,0.05318927764892578,0.1203,0.0635,17
1.4739973043140613,True,38,1.0,1.0,0.0,0.11085568368434906,0.0,2.733651122681723,0.2399366796016693,0.04320644587278366,0.0,0.07388569029940127,1.3556755720909364,3.9782818060744787,0.7795393359258151,3.4102141895933014,15.805762241135339,3.4102141895933014,0.001738247879003984,0.9982632619988664,0.0010088508208972986,0.9989916578980039,0.0013247653723143314,0.998676150207566,0.0014036813991491874,0.9985973033007971,0.0011482813902068557,0.9988523776325967,0.0006559683185254938,0.9993442467816565,0.00026193596875707974,0.999738125713657,0.000822628799237703,0.9991777094670707,0.0,0.0,7.605741626794258,3.4102141895933014,0.7795393359258151,0.0957,ok,11807.753734721593,0.05055999755859375,0.149,0.0627,18
1.4931098123391469,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0901,ok,11994.632534968385,0.04977226257324219,0.1461,0.0641,19
1.4069503087263842,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868,ok,11042.509648968073,0.05406379699707031,0.1347,0.0566,20
