avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.852324905395507,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,18055.543114584063,0.1498708724975586,0.3527,0.3377,1
12.613669312917269,True,26,1.0,1.0,0.0,0.7679670729676398,0.0,2.0226017784724304,0.2958995997905731,0.12506546080112457,0.0,0.16155773972158693,1.3269137188187363,3.8982526633282824,0.5886322735452909,7.968121248928266,10.064325792734666,7.968121248928266,0.16301930294816377,0.8495747889581994,0.10311639332778115,0.9020219780314953,0.12855760694810683,0.879578034114758,0.13072336725113426,0.8774604751232649,0.11737136426534814,0.8892548943460724,0.007272064839134423,0.9927543126460547,0.04940070789791782,0.9519347176797003,0.060198583000555965,0.9415775337254634,0.0,0.0,8.678322377822235,7.968121248928266,0.2526994601079784,0.0201,ok,19538.54868719142,0.13849544525146484,0.3427,0.336,2
13.28844590485096,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,19095.04062020512,0.14171218872070312,0.3617,0.3389,3
11.579977807544527,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,20718.43505150499,0.13060832023620605,0.3471,0.3363,4
12.998057463589836,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,18498.250576960687,0.1462841033935547,0.355,0.3376,5
13.203200957354378,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,18153.559002575133,0.1490616798400879,0.3583,0.3421,6
13.122680046979118,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,18971.48644641499,0.14263510704040527,0.3595,0.3395,7
13.629333075355081,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,17857.144288438423,0.1515359878540039,0.3617,0.3405,8
13.770831962426504,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,18185.64224403828,0.14879870414733887,0.3539,0.3399,9
13.51593092083931,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,19181.884227124538,0.14107060432434082,0.3662,0.3414,10
12.857759850365776,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,18877.046782692,0.14334869384765625,0.3639,0.3413,11
11.938004276969217,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0196,ok,20209.158257599498,0.13389968872070312,0.3483,0.3347,12
12.533359303193933,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,18454.517497162666,0.14663076400756836,0.3684,0.343,13
12.43237742923555,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,19603.07199557843,0.13803958892822266,0.3595,0.3407,14
13.971349493662517,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,17448.164332514458,0.15508794784545898,0.3561,0.3403,15
13.028344837824504,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,17112.20028435433,0.15813279151916504,0.3595,0.3391,16
15.746747732162476,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,15109.578619877124,0.1790916919708252,0.355,0.3384,17
13.939818274974822,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17647.431315994472,0.153336763381958,0.3583,0.338,18
15.701014365468707,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,15731.953826193987,0.17200660705566406,0.3639,0.3427,19
12.539692223072052,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,19759.48102793016,0.1369469165802002,0.3561,0.3379,20
