avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.8053482337431475,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,ok,9489.986955055201,0.06290841102600098,0.1203,0.052,1
2.048905266655816,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0582,ok,8094.677644913832,0.07375216484069824,0.1261,0.0462,2
1.8637185859680176,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0668,ok,9470.174948659085,0.06304001808166504,0.1203,0.0469,3
1.7005345185597738,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0558,ok,9434.138053417426,0.06328082084655762,0.1175,0.0555,4
1.7974620092482794,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0917,ok,9237.634840351946,0.06462693214416504,0.1461,0.0624,5
1.8964220682779949,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0572,ok,9390.162407842137,0.06357717514038086,0.1461,0.056,6
1.7455637795584542,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0653,ok,9909.765268323572,0.06024360656738281,0.1261,0.0492,7
1.862953579944113,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683,ok,9571.278086967159,0.062374114990234375,0.1461,0.0784,8
1.8458048502604167,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0624,ok,8733.622668359445,0.06835651397705078,0.1089,0.042,9
1.871845310384577,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0875,ok,8128.707223643376,0.07344341278076172,0.1375,0.0523,10
1.787918199811663,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0607,ok,9460.836090225564,0.06310224533081055,0.1089,0.0395,11
1.7495408739362444,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0574,ok,6944.500802888735,0.0859673023223877,0.1203,0.0483,12
1.9022648334503174,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0818,ok,7987.162763992689,0.07474493980407715,0.1404,0.0638,13
1.9203692972660065,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,ok,9072.560527831823,0.06580281257629395,0.1232,0.0531,14
1.8173018864222936,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0842,ok,8773.03443346647,0.06804943084716797,0.1404,0.0538,15
1.8901951244899204,False,35,1.0,1.0,0.0,0.06105731245704554,0.0,2.476768596289938,0.2822953164577484,0.1128259226679802,0.0,0.039728900242279465,1.3816324413624579,3.993696624837774,0.8312780269058296,3.113889927232855,11.95542764403185,3.113889927232855,0.0006785971696296947,0.9993216330253568,0.0008583808439580257,0.9991419874594896,0.0006084155107133886,0.9993918019946023,0.0007139995717926269,0.9992862552652468,0.0001826844574732073,0.9998173322283161,0.00017564420542268283,0.9998243712191177,6.061444464518409e-05,0.9999393879541865,0.0002385884095607192,0.9997614400503905,0.0,0.0,7.46234985546252,3.113889927232855,0.7623318385650224,0.092,ok,8335.051454972738,0.0716252326965332,0.1318,0.0607,16
2.041310099994435,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,ok,8521.555687901362,0.07005763053894043,0.0831,0.029,17
2.0789179106553397,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0626,ok,8552.87477072211,0.06980109214782715,0.1433,0.0678,18
1.9999455451965331,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,ok,8691.605823099406,0.06868696212768555,0.1404,0.0658,19
2.0739639091491697,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0473,ok,8302.385570291777,0.07190704345703125,0.0831,0.0329,20
