best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0053,1,2.8552112579345703,1,0.0005672,0,80.72742748260498,1,0.0053
0.0079,3,1.970262050628662,1,0.0005672,0,74.36318778991699,1,0.0079
0.0598,10,1.9632022380828857,1,0.0005672,0,57.93800926208496,1,0.0598
0.1045,43,2.0001628398895264,1,0.0005672,0,26.166245460510254,1,0.1045
0.1045,53,1.8232653141021729,1,0.0005672,10,20.61087203025818,1,0.0939
