best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1188,1,16.92031216621399,1,0.0008444942991528672,0,1524.9704751968384,1,0.1188
0.2338,3,16.114009857177734,1,0.0008429645067506811,0,830.6620316505432,1,0.2338
0.3073,9,15.811724424362183,1,0.0008292886006148137,0,317.5392360687256,1,0.3073
0.3073,10,15.701432228088379,1,0.0008257072726360369,1,267.87458169460297,1,0.3061
0.3073,19,15.315547704696655,1,0.0007776636286522485,10,96.84163862466812,1,0.2964
0.1456,1,15.940589189529419,1,0.0013263878889721206,0,1442.9803891181946,2,0.1456
0.2629,3,15.6983163356781,1,0.0013239851514794735,0,707.932158946991,2,0.2629
0.3055,7,15.711868524551392,1,0.0013120197999377842,0,328.32904279232025,2,0.3055
0.3055,10,15.450481176376343,1,0.0012968804257876816,3,191.34539049863815,2,0.2955
0.3055,17,14.993045330047607,1,0.0012419031631719728,10,102.25825613737106,2,0.2893
0.1381,1,15.813053846359253,1,0.001164622847205293,0,1468.8423418998718,3,0.1381
0.257,3,15.832309484481812,1,0.001162513145357863,0,734.7814421653748,3,0.257
0.3057,6,15.568707466125488,1,0.0011554137996294144,0,427.4028995037079,3,0.3057
0.3057,10,15.568114280700684,1,0.0011387140869750577,4,202.23381596803665,3,0.3003
0.3057,16,15.365549564361572,1,0.0010987587235629132,10,107.60284322500229,3,0.2938
