early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0141,ok,0.3315,0.3241,1
True,8,0.0142,ok,0.3348,0.3327,2
True,8,0.014,ok,0.3359,0.3327,3
True,11,0.0145,ok,0.3337,0.3323,4
True,6,0.0138,ok,0.3326,0.3326,5
True,7,0.0141,ok,0.3326,0.3309,6
