early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,100,0.282,ok,0.3705,0.2808,1
False,100,0.2661,ok,0.3753,0.267,2
False,100,0.2854,ok,0.377,0.2843,3
False,100,0.282,ok,0.3807,0.2819,4
True,93,0.2858,ok,0.3732,0.2833,5
False,100,0.2782,ok,0.3712,0.2804,6
True,86,0.2908,ok,0.3668,0.2804,7
False,100,0.2843,ok,0.3732,0.2816,8
True,85,0.2857,ok,0.3627,0.2795,9
False,100,0.2621,ok,0.3746,0.2599,10
