avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.9000574640325598,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0706,ok,10588.496796809919,0.056381940841674805,0.1547,0.0732,1
1.8810334039288898,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0897,ok,10601.901432781222,0.05631065368652344,0.1576,0.0827,2
1.499173633513912,True,31,1.0,1.0,0.0,0.04028333988388302,0.0,2.0622761131936658,0.3208353817462921,0.14544938504695892,0.0,0.020529082003195726,1.3790172354522843,3.9983150906746943,0.7682174887892377,4.887587843899522,7.987037714547414,4.887587843899522,0.0008652096159720535,0.9991351645699436,0.0011920081941705,0.998808701965397,0.0008279855527946252,0.9991724035700666,0.0009078872070738383,0.9990925247978224,0.00034683719396210935,0.9996532229471042,0.0001656389906645962,0.9998343747267157,0.0002338410061048834,0.9997662226904027,0.0003829752429250325,0.9996170980827324,0.0,0.0,7.983892793062201,4.887587843899522,0.7623318385650224,0.0964,ok,12321.922535245922,0.04845023155212402,0.1347,0.0638,3
1.5587252457936605,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0723,ok,12033.425865142945,0.049611806869506836,0.1404,0.0759,4
1.4424864530563355,True,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0904,ok,10571.73280193196,0.05647134780883789,0.149,0.0806,5
1.427040567000707,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,ok,13097.39614923921,0.04558157920837402,0.149,0.0565,6
1.3909013122320175,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0837,ok,12258.883227259375,0.048699378967285156,0.1404,0.0666,7
1.35734918610803,True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0792,ok,12366.52881737636,0.04827547073364258,0.1748,0.0853,8
1.3374220984322684,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0822,ok,12084.589674044188,0.04940176010131836,0.1547,0.0583,9
1.7871805138058132,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0907,ok,11355.131295999854,0.05257534980773926,0.1347,0.0666,10
1.4352995181570247,True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0879,ok,12719.438231469441,0.04693603515625,0.1404,0.0667,11
1.4692566005551084,True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0864,ok,11585.617396937028,0.0515294075012207,0.1691,0.0695,12
1.3424328789114952,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0807,ok,12640.014376504914,0.04723095893859863,0.1433,0.0685,13
1.3474227004581028,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868,ok,12735.676115007655,0.04687619209289551,0.1375,0.0709,14
1.7217302192341197,True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0873,ok,11238.322904371009,0.05312180519104004,0.1576,0.0632,15
1.5740745147069295,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0627,ok,12420.0779131884,0.048067331314086914,0.1318,0.0599,16
1.3621266426578644,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0703,ok,13179.152765569983,0.04529881477355957,0.1375,0.0684,17
1.5887663282197098,True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0817,ok,11869.096204163665,0.05029869079589844,0.1318,0.0768,18
1.311638680371371,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0749,ok,13156.855006594193,0.04537558555603027,0.1519,0.0671,19
1.5372797399759293,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0866,ok,11743.791538277546,0.050835371017456055,0.1404,0.0622,20
