avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.6965799411137898,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0638,ok,10719.956024196967,0.05569052696228027,0.1318,0.0528,1
1.6263049364089965,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0855,ok,11050.306654898499,0.05402565002441406,0.1347,0.0671,2
1.426307370445945,True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0654,ok,12081.14967794852,0.04941582679748535,0.149,0.0657,3
1.7108670732249385,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0636,ok,11354.616387109061,0.05257773399353027,0.1433,0.062,4
1.3348362843195598,True,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0887,ok,12828.457705529456,0.046537160873413086,0.1433,0.0749,5
1.2910121026493253,True,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0748,ok,12774.986163830048,0.04673194885253906,0.1461,0.0733,6
1.5339715480804443,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0858,ok,11930.908817153068,0.05003809928894043,0.1089,0.0532,7
1.4720099051793416,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0623,ok,12014.949056413652,0.049688100814819336,0.1404,0.0545,8
1.4191630567823137,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0788,ok,11939.840585929676,0.050000667572021484,0.1232,0.0619,9
1.4399924366562455,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0866,ok,12445.82035070977,0.04796791076660156,0.1347,0.0645,10
1.355120791329278,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0868,ok,12507.677377782884,0.04773068428039551,0.1318,0.0726,11
1.4786237061023713,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0867,ok,12213.201810519744,0.04888153076171875,0.1433,0.0624,12
1.4927343911138073,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,ok,11927.783013385415,0.050051212310791016,0.149,0.0689,13
1.4134729782740274,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0635,ok,12166.795370397365,0.04906797409057617,0.1347,0.0652,14
1.3000466412511364,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0643,ok,12568.44881016318,0.047499895095825195,0.1433,0.0593,15
1.2194576793246799,True,27,1.0,1.0,0.0,0.04813305288553238,0.0,2.047151639152707,0.32429400086402893,0.08370749652385712,0.0,0.021749070706358106,1.3706593651847143,3.9981083283477767,0.7825306610828597,4.377825333931419,7.98150818210611,4.377825333931419,0.003146048367879037,0.9968588952566346,0.001743869918385191,0.9982576497392708,0.0024792027245297953,0.9975239950966275,0.0026396191671514435,0.9973638615642471,0.002387273444703511,0.9976155738263575,0.0008924355347190747,0.9991079625674371,0.0006128117515285168,0.9993875305586309,0.001508208553186444,0.9984929282217638,0.0,0.0,7.7658891547049445,4.377825333931419,0.7795393359258151,0.0896,ok,12950.002265216513,0.04610037803649902,0.149,0.0789,16
1.3562967014312743,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0706,ok,12424.021871046169,0.048052072525024414,0.1605,0.0759,17
1.406806638163905,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0707,ok,12331.996158562712,0.048410654067993164,0.1547,0.0652,18
1.6411662011776331,True,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0684,ok,10734.892213771875,0.055613040924072266,0.1404,0.0609,19
1.5858385977537737,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0694,ok,11613.720741905412,0.051404714584350586,0.106,0.0523,20
