early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,30,0.3089,ok,0.3813,0.3096,1
True,50,0.3115,ok,0.3824,0.3078,2
True,37,0.3116,ok,0.3794,0.3099,3
True,49,0.3099,ok,0.3834,0.3085,4
True,54,0.3112,ok,0.3809,0.3093,5
True,54,0.3107,ok,0.3834,0.3087,6
