early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0882,ok,0.1404,0.0524,1
False,22,0.0828,ok,0.1433,0.0592,2
False,22,0.0509,ok,0.1089,0.0392,3
False,22,0.0436,ok,0.0716,0.027,4
False,22,0.0423,ok,0.063,0.0241,5
False,22,0.0755,ok,0.106,0.0465,6
False,22,0.075,ok,0.1146,0.0466,7
