avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.9717263664518083,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0713,ok,8891.506862156759,0.06714272499084473,0.1289,0.051,1
2.0687035181943108,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056,ok,8505.201923860765,0.07019233703613281,0.1347,0.0564,2
2.1359144619532993,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0599,ok,8604.129185665737,0.06938529014587402,0.1175,0.0438,3
1.8393057641528903,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0852,ok,8465.463632982859,0.07052183151245117,0.1404,0.0561,4
1.7176661491394043,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0529,ok,9266.384510628219,0.06442642211914062,0.1404,0.0567,5
2.0158624947071075,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0677,ok,8483.503877544797,0.07037186622619629,0.1261,0.0512,6
1.7242541727812395,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,ok,9248.792145912284,0.06454896926879883,0.1375,0.0646,7
1.8480663001537323,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0662,ok,8346.581494185059,0.07152628898620605,0.1318,0.0645,8
2.039183388153712,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666,ok,8492.797699075425,0.07029485702514648,0.1289,0.0556,9
2.3135431170463563,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0764,ok,7742.109440799441,0.07711076736450195,0.1347,0.0642,10
2.316803332737514,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0606,ok,7927.310247886789,0.07530927658081055,0.1347,0.0483,11
1.849053796968962,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0518,ok,9166.451250137277,0.06512880325317383,0.106,0.0343,12
1.7774128984002506,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061,ok,8458.257571560793,0.07058191299438477,0.1232,0.0512,13
2.0458649444580077,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0638,ok,8491.357695124929,0.07030677795410156,0.1347,0.0568,14
1.8442437410354615,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667,ok,9554.551340461092,0.06248331069946289,0.1232,0.0516,15
1.8055089655376615,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0523,ok,8881.698476206691,0.06721687316894531,0.1089,0.0397,16
2.0062318601106344,True,19,1.0,1.0,0.0,0.11976582556962967,0.0,2.7289425973934978,0.3221081495285034,0.11797022819519043,0.0,0.04469972447964108,1.3545446010983044,3.992023669633064,0.7623318385650224,4.252125697767145,15.773743664452406,4.252125697767145,0.002541343371073405,0.9974618831082155,0.0033437327334755345,0.9966618513152316,0.002376359175932274,0.9976270355690803,0.003033447113523833,0.996971149138501,0.0005869134856563246,0.999413258714373,0.000935618577011084,0.9990648189775777,0.00021440023333547215,0.9997856424611389,0.001231518278471781,0.9987692397289647,0.0,0.0,7.579029605263158,4.252125697767145,0.7623318385650224,0.0855,ok,8201.767075008189,0.07278919219970703,0.1461,0.078,17
1.7497760109279468,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0637,ok,9538.900313899978,0.06258583068847656,0.1375,0.065,18
1.7921806744166784,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,ok,9156.596436825323,0.06519889831542969,0.0831,0.0318,19
1.8080225372314453,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0567,ok,8726.439611910338,0.06841278076171875,0.1203,0.0492,20
