early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0037,ok,0.0088,0.0029,1
True,6,0.0,ok,0.0088,0.0009,2
True,16,0.0028,ok,0.0088,0.0044,3
True,6,0.0,ok,0.0,0.0008,4
True,6,0.0,ok,0.0,0.0008,5
True,12,0.0029,ok,0.0088,0.0013,6
True,6,0.0,ok,0.0088,0.0009,7
True,14,0.0098,ok,0.0175,0.0053,8
True,12,0.0016,ok,0.0088,0.0009,9
True,16,0.0029,ok,0.0088,0.0044,10
