early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2371,ok,0.296,0.2391,1
True,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238,ok,0.2909,0.2406,2
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2377,ok,0.2896,0.2416,3
True,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2374,ok,0.2965,0.2399,4
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2361,ok,0.2968,0.239,5
True,47,1.0,1.0,0.0,0.1499120861396687,0.0,2.256611210644113,0.46531733870506287,0.2037317156791687,0.0,0.08846112185462264,1.2599968458798718,3.9689415456269814,0.33598037316805474,5.008580255115599,11.73624395711363,5.008580255115599,0.0697999782394989,0.9325803376124643,0.04645212514584856,0.954610261303035,0.06290386421959862,0.939078166373147,0.06509954537161798,0.9369741872912087,0.07026380812142904,0.9321478792858796,0.010500078406575953,0.9895548549802883,0.013773580703715076,0.9863729233276507,0.02340731087308788,0.9768645151917426,0.0,0.0,7.744303082646824,5.008580255115599,0.23565110723739427,0.2389,ok,0.2912,0.2421,6
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2383,ok,0.2928,0.2409,7
True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2385,ok,0.2922,0.2403,8
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2375,ok,0.2904,0.2416,9
True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238,ok,0.2901,0.2414,10
