best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1519,1,1,0.0004621830193461674,0,368.8579134941101,1,0.1519
0.1649,3,1,0.00046086865988735756,1,329.0345969200134,1,0.1512
0.1694,10,1,0.0004461120075785072,0,278.927405834198,1,0.1694
0.1695,11,1,0.00044275700253714254,0,275.2942395210266,1,0.1695
0.1695,19,1,0.00040573095988282707,8,255.81738948822021,1,0.1604
0.0254,1,1,0.00029210618417654195,0,377.1349678039551,2,0.0254
0.1654,3,1,0.0002912754904684684,0,340.37140226364136,2,0.1654
0.1679,10,1,0.0002819490781670036,0,294.99740982055664,2,0.1679
0.17,14,1,0.00027235227705496963,0,281.86494874954224,2,0.17
0.17,22,1,0.0002450159081920804,8,265.8753385543823,2,0.1679
0.0197,1,1,0.00026137152771973655,0,379.08298921585083,3,0.0197
0.1658,3,1,0.00026062823745301927,0,342.2280464172363,3,0.1658
0.1674,10,1,0.0002522831261084928,0,299.0614514350891,3,0.1674
0.1698,15,1,0.00024114530630587488,0,283.45827627182007,3,0.1698
0.1698,23,1,0.0002155863624965061,8,268.3500838279724,3,0.168
