early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.3517,ok,0.4162,0.3523,1
True,17,0.3517,ok,0.4162,0.3523,2
True,17,0.3511,ok,0.4167,0.3518,3
True,17,0.3512,ok,0.4166,0.3529,4
True,17,0.3511,ok,0.4166,0.3516,5
True,15,0.3512,ok,0.4102,0.3509,6
