best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,24.49835729598999,1,0.00034992070542535163,0,688.256429195404,1,0.0116
0.0173,3,23.944706916809082,1,0.00034928682780526084,0,591.7397365570068,1,0.0173
0.0181,7,23.38157629966736,1,0.0003461301914344516,0,520.8262000083923,1,0.0181
0.0181,10,22.72865653038025,1,0.00034213620104419886,3,483.13840198516846,1,0.0174
0.0181,17,22.444180727005005,1,0.0003276323875845089,10,385.9084572792053,1,0.017
