best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0128,1,19.906798362731934,1,0.0003972396055246237,0,692.6765561103821,1,0.0128
0.0164,3,19.064520835876465,1,0.0003965200102224546,0,600.1197724342346,1,0.0164
0.0174,6,19.083914041519165,1,0.0003940985041499787,0,546.4644031524658,1,0.0174
0.0174,10,18.704450607299805,1,0.00038840242212384455,4,507.00398540496826,1,0.0168
0.0174,16,18.546505212783813,1,0.00037477410215869836,10,459.8720440864563,1,0.017
0.013,1,19.1992244720459,1,0.0003700080270547383,0,694.6429028511047,2,0.013
0.0166,3,18.86424207687378,1,0.0003693377614660848,0,604.384660243988,2,0.0166
0.0176,8,18.910308599472046,1,0.0003647540072447889,0,528.7968153953552,2,0.0176
0.0176,10,18.732292652130127,1,0.00036177665045137875,2,511.4255299568176,2,0.0171
0.0176,18,18.569185256958008,1,0.0003436540237072713,10,452.0927481651306,2,0.0167
0.0128,1,19.225994110107422,1,0.0003818155064180896,0,693.7709503173828,3,0.0128
0.0164,3,18.977550745010376,1,0.0003811238517066947,0,602.4942016601562,3,0.0164
0.0176,10,18.668857097625732,1,0.0003733214549475122,2,509.4745955467224,3,0.0169
0.0179,17,18.71759557723999,1,0.0003574956384260992,0,456.0196113586426,3,0.0179
0.0179,27,18.513700485229492,1,0.0003225878049534106,10,387.8146228790283,3,0.0149
0.0146,1,19.302441835403442,1,0.0006302225253019079,0,679.3209505081177,4,0.0146
0.0178,3,18.36652445793152,1,0.000629080883929242,1,574.126971244812,4,0.0164
0.0181,6,18.757407665252686,1,0.0006252391530172041,0,522.8063020706177,4,0.0181
0.0181,10,18.753156185150146,1,0.0006162022917654261,4,477.31904125213623,4,0.0176
0.0181,16,18.660802364349365,1,0.0005945808972604302,10,413.28369331359863,4,0.0165
0.0129,1,19.21260142326355,1,0.00039606919467621014,0,692.7580151557922,5,0.0129
0.0164,3,18.86292815208435,1,0.00039535171956079084,0,600.2965841293335,5,0.0164
0.0174,6,18.760533809661865,1,0.0003929373481167289,0,546.6240348815918,5,0.0174
0.0174,10,18.640337467193604,1,0.0003872580487983211,4,507.18821382522583,5,0.0167
0.0174,16,18.53202223777771,1,0.00037366988276876193,10,460.1423478126526,5,0.017
