best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0146,1,22.88837718963623,1,0.0007998187552579467,0,680.5601716041565,1,0.0146
0.0158,3,21.794374227523804,1,0.0007983698921263105,0,571.4433045387268,1,0.0158
0.0178,10,22.13364553451538,1,0.0007820256023867403,0,476.8591103553772,1,0.0178
0.0178,20,20.9998140335083,1,0.0007298972927111812,10,381.62036967277527,1,0.0164
