best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0217,1,9.020373582839966,1,0.00095164,0,409.04183769226074,1,0.0217
0.1511,3,8.301177501678467,1,0.00095164,0,298.4980354309082,1,0.1511
0.1978,8,8.007091283798218,1,0.00095164,0,162.00807547569275,1,0.1978
0.1978,10,8.08713150024414,1,0.00095164,2,132.9568796157837,1,0.1959
0.1978,18,8.096553802490234,1,0.00095164,10,66.02380859851837,1,0.1811
