early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,0.37,ok,0.5599,0.3707,1
True,24,0.3711,ok,0.5615,0.3697,2
True,23,0.3696,ok,0.5587,0.3684,3
True,36,0.3666,ok,0.5553,0.3667,4
True,37,0.3704,ok,0.5602,0.3691,5
True,34,0.367,ok,0.5556,0.3659,6
