best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0114,1,17.32193422317505,1,0.00044630263269162656,0,695.7870554924011,1,0.0114
0.0176,3,16.43961262702942,1,0.0004454941602398265,0,601.4744081497192,1,0.0176
0.0185,5,16.759555101394653,1,0.0004438804707694445,0,558.6087379455566,1,0.0185
0.0185,10,16.763728618621826,1,0.0004363739695812662,5,504.80573749542236,1,0.0171
0.0185,15,15.882619380950928,1,0.0004240728445409964,10,464.61167764663696,1,0.0164
0.0129,1,16.798993587493896,1,0.0006311409888732442,0,685.4004187583923,2,0.0129
0.0181,3,16.50657367706299,1,0.0006299976837136297,1,580.557656288147,2,0.0178
0.0184,4,16.46225070953369,1,0.0006289985508998425,0,557.1787919998169,2,0.0184
0.0184,10,16.50262999534607,1,0.0006171003227542255,6,481.90554571151733,2,0.0164
0.0184,14,16.4000301361084,1,0.0006037075941286022,10,442.9611220359802,2,0.0157
0.0133,1,15.390241146087646,1,0.0006657001230802043,0,683.6682071685791,3,0.0133
0.0183,3,15.843443870544434,1,0.0006644942144181281,1,577.627818107605,3,0.018
0.0184,4,16.675122261047363,1,0.0006634403724892445,0,554.5481433868408,3,0.0184
0.0184,10,16.309712886810303,1,0.0006508906378331036,6,478.4302353858948,3,0.0164
0.0184,14,15.469510555267334,1,0.0006367645689330726,10,438.3572244644165,3,0.015
0.0116,1,16.513567686080933,1,0.0005040026709135691,0,692.2943072319031,4,0.0116
0.0176,3,16.72257947921753,1,0.000503089675458871,0,593.8642044067383,4,0.0176
0.0186,5,15.980770349502563,1,0.0005012673608599347,0,551.8311848640442,4,0.0186
0.0186,10,15.817625761032104,1,0.0004927903849899048,5,496.80668210983276,4,0.0168
0.0186,15,16.277437210083008,1,0.0004788989144463699,10,453.81416034698486,4,0.0161
