best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0212,1,9.091264486312866,1,0.0008359074275356114,0,412.98408126831055,1,0.0212
0.1379,3,8.579243898391724,1,0.0008343931901596366,0,320.81229305267334,1,0.1379
0.197,10,7.571467161178589,1,0.0008173114286964478,2,160.76681280136108,1,0.1957
0.198,12,8.24853801727295,1,0.0008091457447216264,0,138.81206703186035,1,0.198
0.198,22,7.649043083190918,1,0.0007480725733418176,10,74.2611733675003,1,0.1825
0.0126,1,8.106216430664062,1,0.000456587642689972,0,421.6623287200928,2,0.0126
0.0623,3,7.898334264755249,1,0.0004557605390524225,0,367.87933349609375,2,0.0623
0.185,10,7.81242823600769,1,0.0004464301742984408,0,223.29022359848022,2,0.185
0.1989,20,7.827668190002441,1,0.0004166720048685424,0,141.8429090976715,2,0.1989
0.1989,30,7.674532175064087,1,0.00037038818475345584,10,100.35698866844177,2,0.1946
0.0201,1,8.048969745635986,1,0.0008064393440639072,0,413.5060062408447,3,0.0201
0.1345,3,7.895827293395996,1,0.0008049784878063689,0,324.0336055755615,3,0.1345
0.1967,10,7.817827463150024,1,0.0007884989063885532,2,164.31681489944458,3,0.1948
0.1993,12,7.685247182846069,1,0.0007806210856974484,0,142.2595992088318,3,0.1993
0.1993,22,7.774303436279297,1,0.0007217009150600875,10,77.27845704555511,3,0.1835
0.0127,1,8.345898389816284,1,0.0004568144642534831,0,421.6555004119873,4,0.0127
0.0625,3,7.967958927154541,1,0.0004559869497310941,0,367.85085582733154,4,0.0625
0.185,10,7.811204671859741,1,0.00044665194988031227,0,223.23757123947144,4,0.185
0.1989,20,7.4486775398254395,1,0.0004168789973203284,0,141.79038500785828,4,0.1989
0.1989,30,7.5098717212677,1,0.00037057218453644787,10,100.3082709312439,4,0.1947
0.0165,1,7.721182346343994,1,0.0006346446404973493,0,416.99088859558105,5,0.0165
0.1066,3,7.53192400932312,1,0.0006334949885102431,0,345.06537199020386,5,0.1066
0.195,10,7.473170518875122,1,0.0006205260304584796,0,188.74382638931274,5,0.195
0.1998,15,7.437962532043457,1,0.0006030337673458641,0,140.04610919952393,5,0.1998
0.1998,25,7.6638617515563965,1,0.0005495133228409422,10,86.23204720020294,5,0.191
0.014,1,8.337231874465942,1,0.0005549523908123039,0,418.9263277053833,6,0.014
0.0909,3,7.665181636810303,1,0.0005539471004842445,0,355.2639260292053,6,0.0909
0.1939,10,8.034383773803711,1,0.0005426066529047448,0,202.70925331115723,6,0.1939
0.1995,20,8.143333196640015,1,0.0005064375459748554,0,121.76843762397766,6,0.1995
0.1995,30,7.935057878494263,1,0.0004501825924297492,10,81.6335860490799,6,0.1888
