avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
6.135578751564026,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1996,ok,17087.52663534241,0.20839762687683105,0.3177,0.1674,1
6.104955103339218,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1991,ok,18254.134939093474,0.19507908821105957,0.3193,0.1655,2
6.368953090161085,True,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016,ok,16443.995358310673,0.2165532112121582,0.3161,0.1635,3
7.035520992279053,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,ok,15614.44212661192,0.2280580997467041,0.3149,0.1651,4
5.374862613677979,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2021,ok,19081.09323930707,0.18662452697753906,0.3153,0.1657,5
7.35266149520874,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2023,ok,15299.039240370186,0.23275971412658691,0.3118,0.1632,6
6.069327107182255,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,ok,18340.68046564173,0.19415855407714844,0.3177,0.1626,7
6.186885542339748,True,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2018,ok,16902.314964675366,0.21068120002746582,0.3193,0.1702,8
6.0098931675865535,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2018,ok,18192.59033190457,0.1957390308380127,0.3165,0.1689,9
5.310555493390119,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1998,ok,18948.942545155598,0.1879260540008545,0.3169,0.1663,10
5.64920597076416,True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2008,ok,18625.729419114923,0.19118714332580566,0.3161,0.1666,11
7.178858342378036,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2009,ok,15445.845693732897,0.23054742813110352,0.3145,0.164,12
6.164139747619629,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2027,ok,17079.417613305006,0.2084965705871582,0.3106,0.166,13
5.655090590318044,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2012,ok,19520.450509840004,0.18242406845092773,0.3177,0.1641,14
7.2629854237591776,True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2012,ok,15373.966985312509,0.23162531852722168,0.3125,0.1659,15
5.711344919204712,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,ok,18125.80434798438,0.19646024703979492,0.3133,0.1614,16
6.034530107180277,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1998,ok,17246.857470138842,0.20647239685058594,0.3189,0.1679,17
6.247380516358784,True,56,1.0,1.0,0.0,0.10190830242087259,0.0,2.4354455520679066,0.3435911536216736,0.18493938446044922,0.0,0.0387037436568952,1.364909733262915,3.994016551256223,0.42050701280599356,4.465794583678542,11.876658696552251,4.465794583678542,0.012900186289545253,0.987182664467548,0.010042446023750885,0.9900078109622666,0.012111409926605435,0.9879623581185729,0.01298216066779237,0.9871017440991557,0.012520846725333235,0.9875572129453216,0.001886779055085771,0.9981149997935749,0.00268899324486118,0.9973168820858832,0.004535216121046756,0.9954750524423358,0.0,0.0,7.328097814830158,4.465794583678542,0.31082846937886577,0.2046,ok,16804.605477728936,0.21190619468688965,0.3193,0.1666,18
