best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0102,1,2.4980342388153076,1,0.0009625732409246244,0,81.11547374725342,1,0.0102
0.0154,3,1.591860055923462,1,0.0009608295497807159,0,75.29728078842163,1,0.0154
0.0689,10,1.6275904178619385,1,0.0009411593734541364,0,59.03326368331909,1,0.0689
0.1288,71,1.437051773071289,1,0.00025634445291570395,0,26.643675327301025,1,0.1288
0.1288,81,1.2641432285308838,1,0.0001650570143620636,10,25.69311785697937,1,0.1282
0.0111,1,1.6683261394500732,1,0.0012980109974505066,0,80.688392162323,2,0.0111
0.0202,3,1.508415699005127,1,0.0012956596643937345,0,73.97725582122803,2,0.0202
0.0864,10,1.8521645069122314,1,0.0012691348202487163,0,54.7627158164978,2,0.0864
0.1319,68,1.6223196983337402,1,0.00039044705611972945,0,21.31222701072693,2,0.1319
0.1319,78,1.3281474113464355,1,0.0002548262783013633,10,20.259639263153076,2,0.1313
0.0112,1,1.814579963684082,1,0.001463820842234113,0,80.48780107498169,3,0.0112
0.024,3,1.645700216293335,1,0.001461169146414665,0,73.41720724105835,3,0.024
0.0904,10,1.5978403091430664,1,0.0014312559794440053,0,53.11103391647339,3,0.0904
0.1334,80,1.5225610733032227,1,0.00026258922815420595,0,18.013575315475464,3,0.1334
0.1334,90,1.4759507179260254,1,0.00017310406524148936,10,17.46232032775879,3,0.1318
0.0113,1,1.8737592697143555,1,0.0014948711635694302,0,80.45119380950928,4,0.0113
0.0248,3,1.6161909103393555,1,0.001492163220424557,0,73.31867170333862,4,0.0248
0.0913,10,1.6494386196136475,1,0.001461615540390688,0,52.83116292953491,4,0.0913
0.133,65,1.6293745040893555,1,0.0005046004752123675,0,19.24444079399109,4,0.133
0.133,75,1.3477590084075928,1,0.00033540501331147003,10,17.98254382610321,4,0.1328
0.0112,1,1.7632801532745361,1,0.0013770699797356772,0,80.5916657447815,5,0.0112
0.0219,3,1.5415115356445312,1,0.0013745754321769887,0,73.70244216918945,5,0.0219
0.0885,10,1.6402368545532227,1,0.0013464350183738573,0,53.93976593017578,5,0.0885
0.132,68,1.6216583251953125,1,0.0004142283237312496,0,20.29284405708313,5,0.132
0.132,78,1.3582267761230469,1,0.00027034718394976985,10,19.241849899291992,5,0.1316
