best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1074,1,20.51471209526062,1,0.0006603923184550295,0,1552.8963994979858,1,0.1074
0.211,3,19.214081287384033,1,0.0006591960248243349,0,918.9010877609253,1,0.211
0.313,10,19.331580877304077,1,0.0006457009131835301,0,342.32626605033875,1,0.313
0.313,20,19.138435125350952,1,0.0006026597428465305,10,102.8408716917038,1,0.2975
0.0554,1,19.009238481521606,1,0.0003518564937323378,0,1615.7236289978027,2,0.0554
0.1617,3,18.10155963897705,1,0.0003512191094524066,0,1205.8244910240173,2,0.1617
0.2808,10,19.186734437942505,1,0.0003440289248730816,0,560.5982990264893,2,0.2808
0.3144,21,19.29672932624817,1,0.00031805317699695854,0,242.47108054161072,2,0.3144
0.3144,31,18.9324209690094,1,0.00028128996662805543,10,118.60488522052765,2,0.307
0.0722,1,18.118651628494263,1,0.000443521318273368,0,1596.4963779449463,3,0.0722
0.182,3,18.568224906921387,1,0.00044271788414292713,0,1099.7715287208557,3,0.182
0.2967,10,19.596620559692383,1,0.0004336545296218167,0,481.1457939147949,3,0.2967
0.313,16,19.266319751739502,1,0.0004184383972102205,0,270.56313145160675,3,0.313
0.313,26,19.035715579986572,1,0.0003794427149502143,10,110.95650404691696,3,0.3031
