cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.04060835391283035,1.9780836991631023,0.1346290558576584,7.986829541558221,0.013882704064659888,0.9862132162804489,0.01427759889696465,0.9858238426636636,0.9856317626909374,0.014747155378447138,0.9853610513505744,0.014982742347727885,0.9851289404690625,0.005769379836514646,0.9942472310750956,0.006173321855634609,0.9938459598315824,0.011972433727759392,0.9880989506911815,0.7537869582827056,macro@1,0.1820142104705009
