best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0412,1,7.256340265274048,1,0.0012270907307398,0,406.81789207458496,1,0.0412
0.1625,3,6.518543720245361,1,0.0012248678689886173,0,285.31714057922363,1,0.1625
0.1971,7,6.516969442367554,1,0.0012137982775901098,0,167.3419065475464,1,0.1971
0.1971,10,6.326468229293823,1,0.0011997922799153351,3,123.08374810218811,1,0.1898
0.1971,17,6.161647081375122,1,0.0011489307710625491,10,65.88637602329254,1,0.1801
0.0296,1,6.578845739364624,1,0.0010410531145480994,0,409.37156867980957,2,0.0296
0.1494,3,6.366368055343628,1,0.0010391672579514292,0,299.6303234100342,2,0.1494
0.1957,7,6.384377479553223,1,0.0010297759127855805,0,182.75191164016724,2,0.1957
0.1957,10,6.1857781410217285,1,0.0010178933460475148,3,137.51292872428894,2,0.1913
0.1957,17,6.19801926612854,1,0.000974742883840139,10,78.03357493877411,2,0.1836
0.0306,1,6.561560392379761,1,0.001074373560660247,0,408.93027782440186,3,0.0306
0.1519,3,6.37743616104126,1,0.0010724273444313673,0,296.90337324142456,3,0.1519
0.1962,7,6.337303876876831,1,0.001062735415360484,0,179.77479553222656,3,0.1962
0.1962,10,6.171003103256226,1,0.0010504725294829462,3,134.64953923225403,3,0.191
0.1962,17,6.1685874462127686,1,0.0010059409728524302,10,75.51189529895782,3,0.1828
