early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.337,ok,0.5248,0.3307,1
False,40,0.3427,ok,0.5299,0.3383,2
True,40,0.3431,ok,0.5274,0.3365,3
True,22,0.337,ok,0.5248,0.3307,4
True,30,0.3415,ok,0.5251,0.3344,5
True,22,0.337,ok,0.5248,0.3307,6
