best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0889,1,33.00843596458435,1,0.0004983,0,1560.6055822372437,1,0.0889
0.2012,3,31.28306484222412,1,0.0004983,0,946.981767654419,1,0.2012
0.3017,10,32.37341356277466,1,0.0004983,0,372.12564516067505,1,0.3017
0.3052,11,32.31001853942871,1,0.0004983,0,327.99864315986633,1,0.3052
0.3052,21,32.020378828048706,1,0.0004983,10,103.60034799575806,1,0.2983
