early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0749,ok,0.1855,0.0696,1
True,47,0.0749,ok,0.1647,0.0685,2
True,31,0.0772,ok,0.1707,0.0702,3
True,28,0.0761,ok,0.1643,0.0645,4
True,35,0.0416,ok,0.1075,0.0402,5
