early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.0071,ok,0.0223,0.0104,1
True,8,0.0071,ok,0.0223,0.0104,2
True,7,0.0073,ok,0.0232,0.0097,3
True,8,0.0071,ok,0.0228,0.0103,4
True,7,0.0077,ok,0.0218,0.0085,5
