best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,13.643337965011597,1,0.0009669220647109533,0,703.0768413543701,1,0.0115
0.0153,3,12.736645936965942,1,0.0009651704957192092,0,603.1021437644958,1,0.0153
0.0182,7,12.563651323318481,1,0.0009564478871113694,0,536.8128418922424,1,0.0182
0.0182,10,12.443318843841553,1,0.0009454114512140294,3,515.3686809539795,1,0.017
0.0182,17,12.431585311889648,1,0.0009053336363285719,10,481.9560036659241,1,0.0175
0.0114,1,12.819957971572876,1,0.0008683008275494951,0,705.9509811401367,2,0.0114
0.0147,3,12.640888929367065,1,0.0008667279098754154,0,609.8640542030334,2,0.0147
0.0178,10,12.437662363052368,1,0.000848984189547176,3,519.4451642036438,2,0.017
0.0186,16,12.605624914169312,1,0.0008191949103834895,0,490.4985227584839,2,0.0186
0.0186,26,12.920916318893433,1,0.0007428513801355235,10,456.88729667663574,2,0.0174
0.012,1,12.987812757492065,1,0.001313385611140114,0,694.2044219970703,3,0.012
0.0152,3,12.714335918426514,1,0.001311006427134872,0,585.760507106781,3,0.0152
0.0191,7,12.862448930740356,1,0.0012991583692041966,0,526.1656394004822,3,0.0191
0.0191,10,12.67843508720398,1,0.0012841674028845173,3,505.56204319000244,3,0.0187
0.0191,17,11.308918237686157,1,0.0012297290698299996,10,470.2867250442505,3,0.0182
