best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1626,1,1,0.0002672326881547923,0,365.8855471611023,1,0.1626
0.1677,3,1,0.00026162788870519495,1,327.2038402557373,1,0.1674
0.1704,10,1,0.00020384402360840468,0,279.257691860199,1,0.1704
0.1704,14,1,0.00015389439821913634,4,266.91077613830566,1,0.1667
0.1663,1,1,0.00034907672825181164,0,361.1218500137329,2,0.1663
0.168,3,1,0.0003417553744612914,0,319.00924921035767,2,0.168
0.1687,6,1,0.0003178846578486389,0,289.5852851867676,2,0.1687
0.1687,10,1,0.000266274329410217,4,269.45010709762573,2,0.1676
0.0689,1,1,0.00014960431210791927,0,376.2435541152954,3,0.0689
0.1678,3,1,0.00014646658905483916,0,337.9823589324951,3,0.1678
0.1685,7,1,0.0001315046957048113,0,312.915265083313,3,0.1685
0.1685,10,1,0.00011411756974723583,3,300.37647771835327,3,0.1682
0.1685,11,1,0.00010748432548544422,4,296.9942274093628,3,0.1675
0.1456,1,1,0.0007978896645755696,0,348.5296702384949,4,0.1456
0.1674,3,1,0.0007811551416258089,1,292.79597091674805,4,0.1651
0.1689,4,1,0.0007667271510815446,0,280.1504445075989,4,0.1689
0.1689,8,1,0.000673059062521458,4,246.39403295516968,4,0.1662
0.1678,1,1,0.0004986810403597309,0,355.32310819625854,5,0.1678
0.1678,3,1,0.0004882219635161306,2,307.4042444229126,5,0.1676
0.1693,6,1,0.0004541209397837698,0,277.669650554657,5,0.1693
0.1693,10,1,0.0003803918991574528,4,254.76325702667236,5,0.1665
