best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1248,1,15.901769161224365,1,0.0008094513721097254,0,1522.3352155685425,1,0.1248
0.2283,3,15.214675188064575,1,0.000807985059595556,0,839.4323620796204,1,0.2283
0.3066,9,14.925817728042603,1,0.0007948766454859212,0,346.6458251476288,1,0.3066
0.3066,10,14.74631643295288,1,0.0007914439274091931,1,297.3135814666748,1,0.3031
0.3066,19,14.630842208862305,1,0.0007453938906205029,10,105.99626916646957,1,0.2968
0.1278,1,15.105844020843506,1,0.0008535901434343943,0,1513.7735023498535,2,0.1278
0.2318,3,14.800537347793579,1,0.0008520438740074524,0,820.6777296066284,2,0.2318
0.3061,8,15.009491443634033,1,0.0008414693806528928,0,386.0809452533722,2,0.3061
0.3061,10,14.574061632156372,1,0.00083460076638911,2,281.61275231838226,2,0.3038
0.3061,18,14.743484497070312,1,0.0007927927664788211,10,109.98910623788834,2,0.2944
0.139,1,15.003489255905151,1,0.0010260150720960344,0,1481.508327960968,3,0.139
0.2455,3,14.822051525115967,1,0.0010241564567526325,0,764.0054268836975,3,0.2455
0.3016,7,14.839562177658081,1,0.001014900769840251,0,398.4707109928131,3,0.3016
0.3016,10,14.282413721084595,1,0.0010031898471235608,3,235.66690504550934,3,0.3009
0.3016,17,13.84550666809082,1,0.0009606626945950407,10,108.04052737355232,3,0.2912
