best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0131,1,24.270667791366577,1,0.00034992070542535163,0,686.2909636497498,1,0.0131
0.0163,3,23.466894388198853,1,0.00034928682780526084,0,592.9369568824768,1,0.0163
0.018,7,22.63621187210083,1,0.0003461301914344516,0,520.9409284591675,1,0.018
0.018,10,23.02988052368164,1,0.00034213620104419886,3,482.21567821502686,1,0.0173
0.018,17,22.62347674369812,1,0.0003276323875845089,10,383.7041640281677,1,0.0178
