cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.5581445676641295,1.9673309652194682,0.19018873572349548,9.149652038746316,0.04436318813122989,0.9566064662597209,0.023739823761396748,0.9765397491477497,0.968827878526217,0.029203421455553505,0.9712188776128384,0.029483991322855136,0.9709464210845591,0.003346142314429852,0.9966594497807101,0.0035874166479091104,0.9964205990835752,0.007521751252516344,0.9925064663255777,0.0,macro@1,0.43188423306418594
