best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.071,1,1,0.002168230910968014,0,353.1246962547302,1,0.071
0.0788,3,1,0.00216430318383343,0,287.07929039001465,1,0.0788
0.0801,4,1,0.002160870748467628,0,274.74377155303955,1,0.0801
0.0801,10,1,0.0021199954028540704,6,237.94517707824707,1,0.0784
0.0801,14,1,0.002073985828606446,10,220.26918649673462,1,0.0772
0.0651,1,1,0.0006331967210475141,0,371.60912466049194,2,0.0651
0.0739,3,1,0.0006320496919510248,0,325.60820484161377,2,0.0739
0.0807,10,1,0.000619110322121408,0,269.59293270111084,2,0.0807
0.0809,12,1,0.0006129248473335949,0,262.0043487548828,2,0.0809
0.0809,22,1,0.0005666621505470894,10,236.45057821273804,2,0.0798
0.0498,1,1,0.0004052132942898943,0,378.1353840827942,3,0.0498
0.0701,3,1,0.0004044792547357004,0,342.40124797821045,3,0.0701
0.0796,10,1,0.0003961987243722135,0,286.69875621795654,3,0.0796
0.0809,15,1,0.0003850301158184662,0,268.7910671234131,3,0.0809
0.0809,25,1,0.00035085792835194425,10,248.332350730896,3,0.0805
0.0386,1,1,0.00023999937630528854,0,385.84410190582275,4,0.0386
0.0672,3,1,0.00023956461999873974,0,354.18347787857056,4,0.0672
0.0768,10,1,0.0002346602347016174,0,306.8248767852783,4,0.0768
0.081,32,1,0.00018898267464250947,0,259.1879439353943,4,0.081
0.081,42,1,0.00015749723776699778,10,249.8033151626587,4,0.0806
0.0719,1,1,0.002452670029210036,0,350.94327306747437,5,0.0719
0.0788,3,1,0.002448227043651082,0,284.6953811645508,5,0.0788
0.08,4,1,0.0024443443246536184,0,272.9030861854553,5,0.08
0.08,10,1,0.002398106751610618,6,236.20496463775635,5,0.0785
0.08,14,1,0.0023460614167512043,10,218.6126847267151,5,0.0772
0.0661,1,1,0.000815400676329004,0,368.23609256744385,6,0.0661
0.0756,3,1,0.0008139235867137908,0,316.3972096443176,6,0.0756
0.0808,10,1,0.0007972608805442353,1,261.3812108039856,6,0.0807
0.081,12,1,0.0007892955197681168,0,253.94613981246948,6,0.081
0.081,22,1,0.0007297206151695669,10,226.18088388442993,6,0.079
0.0425,1,1,0.00016473584695719492,0,390.46721363067627,7,0.0425
0.0648,3,1,0.0001644374297301093,0,359.54203844070435,7,0.0648
0.0739,10,1,0.00016107105404129023,0,321.42551040649414,7,0.0739
0.081,44,1,0.00010350090039819176,0,263.510853767395,7,0.081
0.081,54,1,8.007289687799573e-05,10,257.68415451049805,7,0.0807
0.0438,1,1,0.00015410067888194654,0,391.165509223938,8,0.0438
0.0634,3,1,0.0001538215271482264,0,360.6104989051819,8,0.0634
0.0732,10,1,0.00015067248103227388,0,324.00330114364624,8,0.0732
0.0809,44,1,9.681899423140386e-05,0,266.24908924102783,8,0.0809
0.0809,54,1,7.490347727504319e-05,10,260.4098701477051,8,0.0808
0.051,1,1,0.0004327323662177625,0,377.1436800956726,9,0.051
0.071,3,1,0.0004319484761587248,0,340.07915449142456,9,0.071
0.08,10,1,0.0004231055937848651,0,284.10437870025635,9,0.08
0.0808,13,1,0.00041649056104865826,0,272.4317741394043,9,0.0808
0.0808,23,1,0.00038321464291342735,10,249.02403831481934,9,0.0807
0.0662,1,1,0.0007591650858193545,0,369.1728620529175,10,0.0662
0.0752,3,1,0.0007577898663756514,0,318.96737146377563,10,0.0752
0.0808,10,1,0.0007422763340394466,1,263.5399422645569,10,0.0807
0.081,12,1,0.0007348603188548526,0,256.0931282043457,10,0.081
0.081,22,1,0.0006793941058933253,10,229.1149034500122,10,0.0793
0.0692,1,1,0.001940119582684469,0,355.0896120071411,11,0.0692
0.0787,3,1,0.0019366050767844287,0,289.5950403213501,11,0.0787
0.0801,4,1,0.0019335337548897886,0,276.71226692199707,11,0.0801
0.0801,10,1,0.0018969587489378375,6,239.76828813552856,11,0.0788
0.0801,14,1,0.001855789667020756,10,222.3940029144287,11,0.0775
0.0654,1,1,0.0008880058940742392,0,367.1228594779968,12,0.0654
0.0761,3,1,0.0008863972808826358,0,313.35746240615845,12,0.0761
0.0808,10,1,0.0008682508876806976,1,258.82541275024414,12,0.0807
0.081,12,1,0.0008595762722150035,0,251.38631057739258,12,0.081
0.081,22,1,0.0007946966762590674,10,222.40642786026,12,0.0788
0.0616,1,1,0.0012731242862058694,0,362.1354560852051,13,0.0616
0.0781,3,1,0.0012708180351606818,0,301.4871082305908,13,0.0781
0.0805,7,1,0.001259333174836361,0,263.41513776779175,13,0.0805
0.0805,10,1,0.0012448017507569467,3,248.88138961791992,13,0.0802
0.0805,17,1,0.0011920322036228744,10,222.9600157737732,13,0.0786
0.049,1,1,0.0003710774112218148,0,379.46956396102905,14,0.049
0.0685,3,1,0.0003704052084551656,0,345.27619457244873,14,0.0685
0.0792,10,1,0.00036282224458372833,0,290.1882486343384,14,0.0792
0.0809,15,1,0.00035259449932592,0,272.2169647216797,14,0.0809
0.0809,25,1,0.0003213010372417473,10,251.68693447113037,14,0.0805
0.0732,1,1,0.003274405296252926,0,346.8201847076416,15,0.0732
0.0791,3,1,0.0032684737460353455,0,281.2699947357178,15,0.0791
0.0799,5,1,0.0032566345298594072,0,262.5959358215332,15,0.0799
0.0799,10,1,0.003201561300515759,5,235.39039039611816,15,0.0781
0.0799,15,1,0.0031113111741859875,10,214.26451969146729,15,0.0761
0.0423,1,1,0.00016608314799463963,0,390.3792915344238,16,0.0423
