early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.313,ok,0.3896,0.3103,1
True,20,0.3132,ok,0.3834,0.303,2
True,24,0.3132,ok,0.3853,0.3101,3
