cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.05844109505414963,1.3781668298872918,0.26990175247192383,3.9863846413660315,0.0012966055088877413,0.998704234720847,0.0008722809706024102,0.9991280993558516,0.999007005142819,0.0008539452740136918,0.9991464192334879,0.0009511849719387589,0.9990492672610896,0.0005003532064765183,0.9994997719493142,0.0,1.0,0.0005003532064765183,0.9994997719493142,0.0,macro@1,0.7773672635878103
