best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0147,1,24.92294955253601,1,0.00037788966063665835,0,1763.8277206420898,1,0.0147
0.0169,3,24.343544960021973,1,0.0003772051175529614,0,1508.58061170578,1,0.0169
0.0185,8,25.159339904785156,1,0.0003725237236358745,0,1328.471284866333,1,0.0185
0.0185,10,24.309682607650757,1,0.0003694829454202993,2,1279.2121906280518,1,0.0173
0.0185,18,25.37636971473694,1,0.00035097428406857557,10,1098.3672747612,1,0.017
0.0145,1,26.357346773147583,1,0.0002095699229319257,0,1805.4541912078857,2,0.0145
0.0164,3,25.977112293243408,1,0.00020919028925512104,0,1579.3685936927795,2,0.0164
0.0178,10,25.10231637954712,1,0.00020490772958947016,6,1327.0324659347534,2,0.0171
0.0181,11,26.151920080184937,1,0.0002039287484323287,0,1302.7322478294373,2,0.0181
0.0181,21,27.069640159606934,1,0.0001894362644397055,10,1094.8932728767395,2,0.0161
0.0143,1,29.69337487220764,1,0.00018982211571559455,0,1823.2647652626038,3,0.0143
0.0158,3,25.056016445159912,1,0.0001894782549806199,0,1609.2522926330566,3,0.0158
0.0184,10,27.701732873916626,1,0.00018559924159435175,3,1377.933186531067,3,0.0175
0.0187,13,27.016199827194214,1,0.00018269749537072212,0,1326.887680530548,3,0.0187
0.0187,23,28.219593286514282,1,0.00016810070142619474,10,1192.5983972549438,3,0.0173
0.0145,1,27.062528610229492,1,0.0001883708238118748,0,1815.4120259284973,4,0.0145
0.0159,3,27.498544454574585,1,0.00018802959207668131,1,1595.956488609314,4,0.0158
0.0178,10,26.19748544692993,1,0.0001841802358286275,6,1347.3576836585999,4,0.0173
0.018,11,27.37612795829773,1,0.0001833002837606633,0,1324.4823288917542,4,0.018
0.018,21,25.21612024307251,1,0.00017027379069057898,10,1129.6317677497864,4,0.016
0.0142,1,25.118377685546875,1,0.00019453126939880595,0,1814.023488521576,5,0.0142
0.0174,3,25.067548990249634,1,0.00019417887808223646,0,1603.4403223991394,5,0.0174
0.0191,4,25.82318615913391,1,0.00019387092379311477,0,1540.9590167999268,5,0.0191
0.0191,10,25.463629722595215,1,0.00019020363317886452,6,1363.0517721176147,5,0.0171
0.0191,14,24.50413966178894,1,0.00018607570527339384,10,1286.4320931434631,5,0.0167
0.0163,1,26.057321548461914,1,0.0006357984017308631,0,1713.0087728500366,6,0.0163
0.0169,3,25.050525665283203,1,0.0006346466597176066,0,1447.4729075431824,6,0.0169
0.0177,4,25.96783137321472,1,0.0006336401539489718,0,1397.3686199188232,6,0.0177
0.0177,10,23.866283893585205,1,0.0006216541245644475,6,1158.46191072464,6,0.0165
0.0177,14,24.21262502670288,1,0.0006081625662516399,10,1006.9730861186981,6,0.0155
