early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,90,0.086,ok,0.1059,0.0662,1
False,90,0.0719,ok,0.0807,0.0542,2
False,90,0.099,ok,0.1231,0.077,3
False,90,0.0742,ok,0.0851,0.0566,4
False,90,0.1199,ok,0.1511,0.0949,5
False,90,0.0796,ok,0.0959,0.0615,6
False,90,0.1126,ok,0.1415,0.088,7
False,90,0.0925,ok,0.1143,0.0724,8
False,90,0.0963,ok,0.1207,0.0751,9
False,90,0.095,ok,0.1195,0.073,10
