best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,1,0.0031988615320073144,0,702.6989498138428,1,0.0118
0.0375,3,1,0.0031897645861308417,0,612.8216252326965,1,0.0375
0.0672,10,1,0.0030876308308086173,2,521.9741477966309,1,0.0653
0.0782,28,1,0.002395825517430913,0,461.547158241272,1,0.0782
0.0782,36,1,0.0019597791660642587,8,438.91390323638916,1,0.0702
0.016,1,1,0.0011995730745027427,0,701.2076621055603,2,0.016
0.0561,3,1,0.0011961617197990655,0,564.3497648239136,2,0.0561
0.0729,10,1,0.0011578615615532315,0,502.943377494812,2,0.0729
0.0766,22,1,0.0010061905642997989,0,461.4742546081543,2,0.0766
0.0766,30,1,0.0008591865192429641,8,440.47957849502563,2,0.0756
0.0088,1,1,0.004298470183634829,0,704.1898126602173,3,0.0088
0.0199,3,1,0.004286246162613318,0,659.0792117118835,3,0.0199
0.0521,10,1,0.004149003928899079,0,567.1011967658997,3,0.0521
0.0681,27,1,0.0032877386152641596,0,513.5414042472839,3,0.0681
0.0681,35,1,0.0027094259281360603,8,499.52171993255615,3,0.0674
0.017,1,1,0.002199217303255029,0,700.74183177948,4,0.017
0.0535,3,1,0.0021929631529649537,0,579.1781849861145,4,0.0535
0.0721,10,1,0.0021227461961809244,0,505.9652752876282,4,0.0721
0.0785,20,1,0.0019030416538237311,0,466.7984037399292,4,0.0785
0.0785,28,1,0.0016471300432337529,8,441.5769352912903,4,0.0722
0.0089,1,1,0.004998221143761429,0,703.5005841255188,5,0.0089
0.0167,3,1,0.00498400716582944,0,669.7699389457703,5,0.0167
0.0436,10,1,0.004824423173138465,0,586.6615767478943,5,0.0436
0.0656,34,1,0.0032382023182392157,0,514.0858607292175,5,0.0656
0.0656,42,1,0.0025266789524568617,8,504.0887784957886,5,0.0626
